2.817065586428298962e-01,7.790444397562545920e-02,-4.397186634063638411e-01,1.193683049905025911e-01,1.771863044667721931e-01,-4.623888017300277764e-01
2.817065561252881101e-01,7.911492285220841914e-02,-4.397186634090929358e-01,1.193683049905025911e-01,1.771862838819724673e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.895950564532536187e-02,-4.397186634637391678e-01,1.193683049905025911e-01,1.771862776302370601e-01,-4.623888017300277764e-01
2.817036406641055812e-01,7.909308029484987679e-02,-4.407712646754191055e-01,1.193683049905099880e-01,1.771863043504147417e-01,-4.623888017299279674e-01
2.817065586428298962e-01,7.895950564532536187e-02,-4.397186634637391678e-01,1.193683049905025911e-01,1.771862776302370601e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.884980920708194174e-02,-4.397186634123644300e-01,1.193683049905025911e-01,1.771862894962217827e-01,-4.623888017300277764e-01
2.816963286385698040e-01,7.911440453474628820e-02,-4.397186678588424491e-01,1.193683049905025911e-01,1.771863043938463333e-01,-4.623888017300277764e-01
2.817031103101456102e-01,7.879008188743462371e-02,-4.397664623792226224e-01,1.193683049905025911e-01,1.771863043604134935e-01,-4.623888017300277764e-01
2.816963286385698040e-01,7.911440453474628820e-02,-4.397186678588424491e-01,1.193683049905025911e-01,1.771863043938463333e-01,-4.623888017300277764e-01
2.817031103101456102e-01,7.879008188743462371e-02,-4.397664623792226224e-01,1.193683049905025911e-01,1.771863043604134935e-01,-4.623888017300277764e-01
2.817065563659372218e-01,7.911482516390083708e-02,-4.397187690416587413e-01,1.193683050191408079e-01,1.771863058307713290e-01,-4.623888014511651212e-01
2.817037603551567071e-01,7.911309535249705371e-02,-4.423972920107657747e-01,1.193683049905025911e-01,1.771862928820401029e-01,-4.623888017300277764e-01
2.810653691778097762e-01,7.877387094463678130e-02,-4.400161366662861950e-01,1.193683049905025911e-01,1.771863044401233711e-01,-4.623888017300277764e-01
2.810653691778097762e-01,7.877387094463678130e-02,-4.400161366662861950e-01,1.193683049905025911e-01,1.771863044401233711e-01,-4.623888017300277764e-01
2.817065409153207134e-01,7.911272085651402386e-02,-4.397186867575978431e-01,1.193683049905026605e-01,1.771863045576219375e-01,-4.623888017300276654e-01
2.817065409153207134e-01,7.911272085651402386e-02,-4.397186867575978431e-01,1.193683049905026605e-01,1.771863045576219375e-01,-4.623888017300276654e-01
2.817065586428298962e-01,7.909813630085869851e-02,-4.397186633998755312e-01,1.193683049905025911e-01,1.771863045581711926e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911223074012437018e-02,-4.397187550202602546e-01,1.193683049905025911e-01,1.771802229573172516e-01,-4.623888017300277764e-01
2.817065585989128595e-01,7.911481805391849809e-02,-4.397187259503707035e-01,1.193683053440208752e-01,1.771914539823163659e-01,-4.623888016724777006e-01
2.817065586353246220e-01,7.911494765274754148e-02,-4.397186634000055938e-01,1.193683049905025911e-01,1.771862613172142109e-01,-4.623888017300277764e-01
2.817065584920209753e-01,7.911422689197751545e-02,-4.397226099688514300e-01,1.193683050387187722e-01,1.771863060817474855e-01,-4.623888017254960126e-01
2.817065586214076989e-01,7.911494777109265297e-02,-4.397186636476015376e-01,1.193683049972674715e-01,1.771863619282324775e-01,-4.623888015722485423e-01
2.817065585316074761e-01,7.911494727849444075e-02,-4.397186633999284333e-01,1.193683050025256681e-01,1.771865415284127887e-01,-4.623888011409259535e-01
2.817065586378723063e-01,7.911494090754740693e-02,-4.397186682032149796e-01,1.193683050591758110e-01,1.772859134167906747e-01,-4.623888015913206750e-01
2.817065586249941633e-01,7.911494837001306624e-02,-4.397186634503681413e-01,1.193683049904371435e-01,1.771863016129112400e-01,-4.623888017317385191e-01
2.817065584920209753e-01,7.911422689197751545e-02,-4.397226099688514300e-01,1.193683050387187722e-01,1.771863060817474855e-01,-4.623888017254960126e-01
2.817065586404188804e-01,7.911493997335224126e-02,-4.397186681966784860e-01,1.193683047576507422e-01,5.584444189918440216e-02,-4.623888018763547270e-01
2.817065586428298962e-01,7.911490739860628507e-02,-4.397713720180775332e-01,1.193683049905025911e-01,1.761732356050650650e-01,-4.623888017299801478e-01
2.817053832065798402e-01,7.910876954077403211e-02,-4.401320434370273871e-01,1.193683049905025911e-01,1.771863006638666471e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911492715592595426e-02,-4.397186633998120264e-01,1.193683049905025911e-01,1.768353602273782799e-01,-4.623888017300277764e-01
2.806512051037192701e-01,7.911494916801770083e-02,-4.397186634010021855e-01,1.193683049905025911e-01,1.771863045576512197e-01,-4.623888017300277764e-01
2.816497396933781983e-01,7.910410622712245321e-02,-4.406382724909669313e-01,1.193683049905025911e-01,1.771863043787119674e-01,-4.623888017299989106e-01
2.817065586428298962e-01,7.911492715592595426e-02,-4.397186633998120264e-01,1.193683049905025911e-01,1.768353602273782799e-01,-4.623888017300277764e-01
2.806512051037192701e-01,7.911494916801770083e-02,-4.397186634010021855e-01,1.193683049905025911e-01,1.771863045576512197e-01,-4.623888017300277764e-01
2.817053832065798402e-01,7.910876954077403211e-02,-4.401320434370273871e-01,1.193683049905025911e-01,1.771863006638666471e-01,-4.623888017300277764e-01
2.815147955388293544e-01,7.879993538902804739e-02,-4.434619500980614970e-01,1.193683049905025911e-01,1.771863045183988405e-01,-4.623888017300277764e-01
2.817065586427932589e-01,7.911494920138753550e-02,-4.397186633998078631e-01,1.193683049905025911e-01,1.771862913024168373e-01,-4.623888017300277764e-01
2.817065586424568058e-01,7.911494920138750775e-02,-4.397186633998078631e-01,1.193683049905025911e-01,1.771862675934730569e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911019778957249782e-02,-4.397186807556786037e-01,1.193683049905025911e-01,1.771861449900917762e-01,-4.623888017300277764e-01
2.815147955388293544e-01,7.879993538902804739e-02,-4.434619500980614970e-01,1.193683049905025911e-01,1.771863045183988405e-01,-4.623888017300277764e-01
2.817065518189812989e-01,7.911387554305768233e-02,-4.397197566228572829e-01,1.193683049905026189e-01,1.771863045580692186e-01,-4.623888017300277209e-01
2.803294758210037041e-01,7.911374184800892828e-02,-4.399058113849224072e-01,1.193683049905028409e-01,1.771863042075611794e-01,-4.623888017285427976e-01
2.817063130795184889e-01,7.902811760385203277e-02,-4.398972712167739108e-01,1.193683049905025911e-01,1.771861918956657289e-01,-4.623888017300277764e-01
2.817065586428296742e-01,7.911486477019903651e-02,-4.397186633999162209e-01,1.193683049905025911e-01,1.770849538967873560e-01,-4.623888017300277764e-01
2.817063130795184889e-01,7.902811760385203277e-02,-4.398972712167739108e-01,1.193683049905025911e-01,1.771861918956657289e-01,-4.623888017300277764e-01
2.803294758210037041e-01,7.911374184800892828e-02,-4.399058113849224072e-01,1.193683049905028409e-01,1.771863042075611794e-01,-4.623888017285427976e-01
2.817065586428298962e-01,7.830058260018024630e-02,-4.397186649571184214e-01,1.193683049905025911e-01,1.766143204619899376e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.830058260018024630e-02,-4.397186649571184214e-01,1.193683049905025911e-01,1.766143204619899376e-01,-4.623888017300277764e-01
2.782282535053947070e-01,7.911473772509987346e-02,-4.413783273377689387e-01,1.193683049905025911e-01,1.771862904206177591e-01,-4.623888017195442734e-01
2.813815346263007777e-01,7.905120852796169995e-02,-4.397213205139666181e-01,1.193683049905025911e-01,1.771863045562333538e-01,-4.623888017300277764e-01
2.817065582727071305e-01,7.911424200578129340e-02,-4.397204103373613115e-01,1.193683051276349105e-01,1.771863098154349836e-01,-4.623888017140494466e-01
2.817062357960538055e-01,7.910049459988705012e-02,-4.400655725698028875e-01,1.193683049905025911e-01,1.771863045579045171e-01,-4.623888017300277764e-01
2.817065582113464917e-01,7.911477469568360676e-02,-4.397186767652555561e-01,1.193683049905026328e-01,1.771863045581404394e-01,-4.623888017300276654e-01
2.817065586425995805e-01,7.909579232631089307e-02,-4.397211793631122800e-01,1.193683049905025911e-01,1.771070250928760970e-01,-4.623888017300277764e-01
2.817065586180171888e-01,7.911315190123742458e-02,-4.397834325683940282e-01,1.193683049905025911e-01,1.771666807549315548e-01,-4.623888017300277764e-01
2.817060573002196922e-01,7.911304402458134433e-02,-4.397224384856853185e-01,1.193683049905025911e-01,1.771863045575838014e-01,-4.623888017300277764e-01
2.817058595762062523e-01,7.911482137712166907e-02,-4.397268396491544329e-01,1.193683049905026050e-01,1.771863045497935885e-01,-4.623888017300313846e-01
2.817062055049762703e-01,7.911372537438612906e-02,-4.397209750502550363e-01,1.193683049905025911e-01,1.771863045571773765e-01,-4.623888017300277764e-01
2.817065586134306909e-01,7.911491110779363123e-02,-4.397187258773075924e-01,1.193683049904708388e-01,1.771863045545648552e-01,-4.623888017300480380e-01
2.817064809868914943e-01,7.911296708658692445e-02,-4.397605380247001650e-01,1.193683049905026050e-01,1.771863045578249696e-01,-4.623888017300277209e-01
2.817064809868914943e-01,7.911296708658692445e-02,-4.397605380247001650e-01,1.193683049905026050e-01,1.771863045578249696e-01,-4.623888017300277209e-01
2.817064809868914943e-01,7.911296708658692445e-02,-4.397605380247001650e-01,1.193683049905026050e-01,1.771863045578249696e-01,-4.623888017300277209e-01
2.817065586134306909e-01,7.911491110779363123e-02,-4.397187258773075924e-01,1.193683049904708388e-01,1.771863045545648552e-01,-4.623888017300480380e-01
2.817065585991924137e-01,7.911486153604657678e-02,-4.397187754521613701e-01,1.193683049902575927e-01,1.771863042437724078e-01,-4.623888017301148734e-01
2.817065586392045740e-01,7.911493347921938479e-02,-4.397186903097810573e-01,1.193683049903672827e-01,1.771862801809528654e-01,-4.623888017301532871e-01
2.817065585956405882e-01,7.911488158800154824e-02,-4.397187068861125869e-01,1.193683050107632732e-01,1.771863117146958433e-01,-4.623888017214170532e-01
2.816039869092192283e-01,7.910797978268843678e-02,-4.406014567694264694e-01,1.193683049905032989e-01,1.771863043345347499e-01,-4.623888017299165321e-01
2.817065584736513917e-01,7.911488582097002398e-02,-4.397188914487629718e-01,1.193683050335337947e-01,1.771863276110285379e-01,-4.623888016663169065e-01
2.817065586381737319e-01,7.910838141714009175e-02,-4.397299783224861147e-01,1.193683049905025911e-01,1.771798497138353246e-01,-4.623888017300277764e-01
2.812106832883104479e-01,7.911131716102991207e-02,-4.397190220017243023e-01,1.193683049905025911e-01,1.771863045561805627e-01,-4.623888017300277764e-01
2.816033771888529769e-01,7.906921016466987584e-02,-4.412141119363998110e-01,1.193683049905025911e-01,1.771862966231418646e-01,-4.623888017300265552e-01
2.816491365754827947e-01,7.824511394124554486e-02,-4.397277346029449530e-01,1.193683049905025911e-01,1.771863041333303357e-01,-4.623888017300277764e-01
2.816750341842357841e-01,7.911241720481566875e-02,-4.399051028805134322e-01,1.193683049908541571e-01,1.771863040913566612e-01,-4.623888016835071002e-01
2.817018334974425997e-01,7.911418777370146649e-02,-4.397286923630563393e-01,1.193683049929763346e-01,1.771863044232573903e-01,-4.623888014780043743e-01
2.817050119048272183e-01,7.888775579799675586e-02,-4.397644519448186684e-01,1.193683049905025911e-01,1.771863045571399897e-01,-4.623888017300277764e-01
2.816491365754827947e-01,7.824511394124554486e-02,-4.397277346029449530e-01,1.193683049905025911e-01,1.771863041333303357e-01,-4.623888017300277764e-01
2.817065081142821059e-01,7.910357603712199481e-02,-4.397186755641455669e-01,1.193683049905025911e-01,1.771863005043197159e-01,-4.623888017300277764e-01
2.817065586316007675e-01,7.911490066977727720e-02,-4.397187071459668362e-01,1.193683049904019911e-01,1.771863038719538874e-01,-4.623888017300748499e-01
2.817065586428298962e-01,7.871702838743592501e-02,-4.397186633998079186e-01,1.193683049905025911e-01,1.771863045580394092e-01,-4.623888017300277764e-01
2.816529371190196196e-01,7.911474011639373083e-02,-4.397186647177523944e-01,1.193683049905025911e-01,1.771863045442790552e-01,-4.623888017300277764e-01
2.814746242693546563e-01,7.911431895945869597e-02,-4.397312142143592339e-01,1.193683049905088223e-01,1.771863042266680066e-01,-4.623888017197346767e-01
2.817065584856539018e-01,7.911470034362283466e-02,-4.397196924077489966e-01,1.193683050028337550e-01,1.771863072796821814e-01,-4.623888017178220400e-01
2.817065584856539018e-01,7.911470034362283466e-02,-4.397196924077489966e-01,1.193683050028337550e-01,1.771863072796821814e-01,-4.623888017178220400e-01
2.817065582753605080e-01,7.911491054248311061e-02,-4.397188518123669176e-01,1.193683049904989690e-01,1.771863045580385487e-01,-4.623888017300540887e-01
2.817065538890221599e-01,7.911458343380997627e-02,-4.397235368999378724e-01,1.193683050121742972e-01,1.771863045689583971e-01,-4.623888016890966290e-01
2.817065586002178157e-01,7.911491955989470581e-02,-4.397186635774715247e-01,1.193683049905013421e-01,1.771863045581393847e-01,-4.623888017300296083e-01
2.817065586428298962e-01,7.911494878506848683e-02,-4.397186633998082517e-01,1.193683049905025911e-01,1.769866854995254535e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911494878506848683e-02,-4.397186633998082517e-01,1.193683049905025911e-01,1.769866854995254535e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911468910501363860e-02,-4.397186633998078631e-01,1.193683049905025911e-01,1.771863045579867013e-01,-4.623888017300277764e-01
2.808117883077369537e-01,7.911437223121543794e-02,-4.397340873694719487e-01,1.193683049905025911e-01,1.771863044296709544e-01,-4.623888017300274433e-01
2.817065585561426833e-01,7.911492095296267235e-02,-4.397193468540658290e-01,1.193683056551338439e-01,1.790536576176682826e-01,-4.623887957024880313e-01
2.817063282301202620e-01,7.911361603715051649e-02,-4.397565723678395488e-01,1.193683049905477356e-01,1.771863045478971610e-01,-4.623888017291188368e-01
2.796876831912361028e-01,7.901452369225675509e-02,-4.410184136748247496e-01,1.193683049905025911e-01,1.771863032905992841e-01,-4.623888017300277764e-01
2.817065577359005313e-01,7.911494920138706366e-02,-4.397186633998078631e-01,1.193683049905025911e-01,1.771863045488009658e-01,-4.623888017300277764e-01
2.817063282301202620e-01,7.911361603715051649e-02,-4.397565723678395488e-01,1.193683049905477356e-01,1.771863045478971610e-01,-4.623888017291188368e-01
2.817065585561426833e-01,7.911492095296267235e-02,-4.397193468540658290e-01,1.193683056551338439e-01,1.790536576176682826e-01,-4.623887957024880313e-01
2.817065583742706658e-01,7.911457287362055890e-02,-4.397192142118259151e-01,1.193683050110024846e-01,1.771863054448819808e-01,-4.623888017201771561e-01
2.817065586339120298e-01,7.911494409608296752e-02,-4.397186971264670508e-01,1.193683049834532578e-01,1.771570211113660809e-01,-4.623888017501143199e-01
2.817065586428297852e-01,7.911494890950264425e-02,-4.397186633998081406e-01,1.193683049905025911e-01,1.771061282711100804e-01,-4.623888017300277764e-01
2.814732175130117420e-01,7.888852033105808736e-02,-4.397280559508705000e-01,1.193683049905025911e-01,1.771863044154790290e-01,-4.623888017300277764e-01
2.817062800728099003e-01,7.868329777531601898e-02,-4.418017425767812312e-01,1.193683049905025911e-01,1.771863045550344795e-01,-4.623888017300277764e-01
2.814732175130117420e-01,7.888852033105808736e-02,-4.397280559508705000e-01,1.193683049905025911e-01,1.771863044154790290e-01,-4.623888017300277764e-01
2.817065586428298407e-01,7.911493460640299513e-02,-4.397186633998263483e-01,1.193683049905025911e-01,1.770169586453044785e-01,-4.623888017300277764e-01
2.817065015981617959e-01,7.911494019404240186e-02,-4.397186634138445793e-01,1.193683049905025911e-01,1.771862975606796620e-01,-4.623888017300277764e-01
2.817065586428298407e-01,7.911493460640299513e-02,-4.397186633998263483e-01,1.193683049905025911e-01,1.770169586453044785e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.779935631962668630e-02,-4.397186634001481464e-01,1.193683049905025911e-01,1.771862967625378316e-01,-4.623888017300277764e-01
2.817062254812853217e-01,7.858567944430146224e-02,-4.397193440877628645e-01,1.193683049905025911e-01,1.771862934434529913e-01,-4.623888017300277764e-01
2.817065586000827015e-01,7.911494837444708883e-02,-4.397186640270816516e-01,1.193683049898919130e-01,1.771862966082016488e-01,-4.623888017367421832e-01
